text,font_size,bold,page,x,y,is_upper,is_title_case,is_numbered,label
"oxygen absorption and desorption for achieving the smoothtransfer of charge carriers under UV illumination. The band to bandcharge carrier transition between the SnO2 hollow spheres is pre-sented in Fig. 3(b). The device performance was investigated bothin vacuum and ambient atmosphere. Both dark and light currentswere higher in the vacuum conditions due to the reduced gaspressure. The linear IeV curves of the device revealed the ohmic-contact formation. Moreover, the SnO2 hallow sphere ﬁlm deviceexhibits high sensitivity, stability and improved signal-to-noiseratio (SNR) about 300 times under the illumination of UV light ofwavelength 320 nm at 45 mW/cm2 intensity. The enhanced sensi-tivity and SNR was attributed to the efﬁcient photo-absorption byhigh surface to volume ratio SnO2 hallow spheres. The spectro-scopic photocurrent responds of the SnO2 device is depicted inFig. 3(c) at different incident wavelengths. The photocurrent wasfound to be 1.5 nA at 320 nm of illumination. Overall, the obtainedresults attest that SnO2 is highly sensitive to the UV light.From the above SnO2-based materials, ZnO/SnO2 core shell NRsachieved superior photocurrents about 3.2 mA, which is 1000 timeshigher than pure SnO2 NWs. It is to be highlighted that constructiveinterfacial interaction between ZnO and SnO2 resulted improvedphoton absorption and photocurrent generation. On the otherhand, SnO2 nanospheres showed very low photocurrent about1.5 nA. But, its dark to light photocurrent ratio was much higher,which is also compatible with the ﬂexible technology.",7.78,False,6,306.59454345703125,66.3340072631836,False,False,False,body
2.3. Ga2O3-based photodetectors,7.32,False,6,306.5956115722656,346.3414611816406,False,False,True,body
"In addition to the ZnO and SnO2, Ga2O3 is also a promisingtransparent metal oxide semiconductor with a wide bandgap of~4.8 eV (Chen et al., 2018). In such a way, Ga2O3 diversely used inthe ﬁeld of UV-optoelectronics, antireﬂective coatings, high-temperature sensors, and solar cells (Guo et al., 2019; Xu et al.,2020; Minami et al., 2013). Thus, we elaborately discussed theimportance and recent advancements in the Ga2O3-based UV",7.7,False,6,306.5946044921875,367.2610778808594,False,False,False,body
"Fig. 3. Graphic representation of (a) oxygen-adsorption process under dark and oxygen-desorption process under UV-illumination of the SnO2 hollow spheres, (b) sphere-to-spherejunction barrier for an electron transfer in the hollow sphere network, and (c) spectroscopic photocurrent responds of the device at different incident wavelengths (Tian et al., 2013).",6.12,False,6,37.58538818359375,728.4624633789062,False,False,False,body
"P.V.K. Yadav, B. Ajitha, Y.A. Kumar Reddy et al.Chemosphere 279 (2021) 130473",6.38,False,6,37.5853271484375,47.860145568847656,False,False,False,body
6,6.38,False,6,295.8229064941406,752.27294921875,False,True,True,body
"photodetectors.Amorphous Ga2O3 (a-Ga2O3) was synthesized at differentdeposition temperatures (RT-room temperature, 200 C, 300 C,400 C, and 500 C) for achieving the solar-blind deep UV photo-detector performance (Zhu et al., 2020b). In this study, higher ox-ygenvacancieshavebeendevelopedathigherdepositiontemperatures, which resulted in improved responsivity, widerdetection range, and longer photo-decay time. Speciﬁcally, a-Ga2O3developed at selective deposition temperature of 500 C exhibitedsuperior photoresponsivity about 138 A/W compared to othertemperatures of RT (1.46 A/W), 200 C (16 A/W), 300 C (25 A/W),and 400 C (71 A/W). Overall, deposition temperature played a keyrole to improve the UV photodetector performance of a-Ga2O3.In addition to the a-Ga2O3 (Zhu et al., 2020b), highly-crystallizedsingle b-Ga2O3 micro/nano-sheets were also studied to achievesuperior UV photodetector performance under Schottky barrierformation (Zhong et al., 2015). Interestingly, b-Ga2O3 showed sig-niﬁcant rectifying property under asymmetric contact formation atan open circuit voltage of 0.33 V and UV wavelength of 254 nm. Insuch a way, b-Ga2O3 achieved remarkable photodetector perfor-mance such as sensitivity (dark current of ~10 nA), Rl (19.31 A/W),EQE (9427%), fast response time (about 20 ms), excellent stabilityand reversibility. All these features pave a potential path towardsmicrowave device, high-speed integrated circuit, solar cells, andphoto-switches formation.In addition to the pure Ga2O3, Mg-doped amorphous galliumoxide(Mg:GaOx)ﬁlmsexhibitedremarkablesolar-blindUVphotodetector (SBUV PD) performance (Zhang et al., 2019). Inter-estingly, Mg:GaOx ﬁlm highlighted with decrement in the trappingcenters for achieving the improved photo-generated charge car-riers. Speciﬁcally, Mg:GaOx-based SBUV PD exhibited suppresseddarkcurrents(48pA),higherlight-to-darkcurrentratio(~338 at 3 V bias voltage), and faster response (a decay time of0.15 s) time. Thus, Mg-divalent ion dopant plays a key role in GaOxto achieve the lower dark-current and quick response time.Thin ﬁlms of poly-Ga2O3 was developed using sputtering tech-nique on c-plane sapphire substrate followed by the thermalannealing at 800 C, 900 C, 1000 C, and 1100 C (Hu et al., 2020).Later, Ti and Ni metal electrodes were developed on poly-Ga2O3thin ﬁlms. Consequently, M-S-M device structure was achieved asshown in Fig. 4(a). In particular, Ga2O3 thin ﬁlms annealed at1100 C temperature showed less responsivity and photocurrentthan the as deposited samples. This was due to recrystallization anddiffusion of Al from the substrate into Ga2O3 ﬁlms caused widebandgap energy of 5.10 eV, which is higher than the incident UVenergy to generate photocurrent. However, Ga2O3 ﬁlms annealed at",7.59,False,7,37.58656311035156,66.3354721069336,False,False,False,body
"1000 C achieved remarkable responsivity of 20 mA/W, which was500% higher than the Ga2O3 samples deposited at room RT (~7.5 mA/W) as shown in Fig. 4(b). Moreover, lower dark currents about0.0033 nA (at bias voltage of 5 V) achieved at 1000 C.In summary, a-Ga2O3 based UV PDS showed superior respon-sivity of 138 A/W. It was mainly due to the high transparent natureof the amorphous Ga2O3. Whereas Mg-GaOx by showed respon-sivity of 0.14 A/W, which was quite lower due to the increasedresistance. Here, Mg was used as a dopant in amorphous Ga2O3 toreduce the interstitial defects and oxygen vacancies. On the otherhand,one-dimensionalb-Ga2O3nanobeltsshowedhighestresponsivity of 851 A/W than nanostructured single-Ga2O3 nano-sheets with a responsivity of 19.31 A/W. overall, these resultsindicated that the better PD performance was produced by nano-structures of crystalline Ga2O3 ﬁlms.",7.57,False,7,306.59442138671875,64.95068359375,False,False,True,body
2.4. WO3-based photodetectors,7.45,False,7,306.59515380859375,237.71823120117188,False,False,True,body
"In spite of the above encouraging UV photodetector perfor-mance of various metal oxides, tungsten trioxide (WO3) is a tran-sition metal oxide semiconductor with a bandgap of 3.2 eV (Heet al., 2015). Primarily, the performance of WO3 extensively stud-ied in the ﬁeld of electrochromic devices owing to its thermal andchemical stability. Thus, it has been used as dazzle-free mirrors inautomobiles, variable reﬂection mirrors, and smart windows (Buchet al., 2016). It should be noted that WO3 also provides structuraltransformation and non-stoichiometric phase transitions, whichensured its importance precisely in optoelectronic sensors anddisplay systems (Siciliano et al., 2008; Jain et al., 2021). Thus, weexplored the importance of UV photodetector performance of WO3and WO3-based materials.Few-layered WO3 nanosheets were successfully fabricated to-wards superior UV photodetector performance (Liu et al., 2015).Here, WO3 nanosheets were synthesized by the CVD technique onthe Si/SiO2 substrate. Later, photolithography was used to developthe patterns and Cr/Au metal electrodes were deposited using e-beam deposition. Therefore, WO3 nanosheets exhibited superiorphotoresponse(293A/W)andEQE(997%)underUVlight(l ¼ 365 nm). It is further established that the photocurrent gen-eration under switching on and off cycles was quick and stable.Here, the Iphoto/Idark ratio was observed with 2000, which expectedto develop ultrafast WO3 based optoelectronic devices.As WO3 nanosheets revealed very high responsivity under UVillumination, another group developed WO3 monolayer by atomiclayer deposition (ALD) onto the Si wafer to evaluate its UV PDsperformance as shown in the (Hai et al., 2017a). Unlike the thin ﬁlm",7.8,False,7,306.59478759765625,258.6376037597656,False,False,False,body
"Fig. 4. Device structure representation of (a) M-S-M structured Ga2O3-based UV photodetector (Hu et al., 2020) and (b) responsivity behavior as a function of incident wavelength(UV-light) for the poly-(AlxGa1-x)2O3 photodetectors at bias voltage of 5 V.",5.76,False,7,37.586395263671875,728.4624633789062,False,False,False,body
"P.V.K. Yadav, B. Ajitha, Y.A. Kumar Reddy et al.Chemosphere 279 (2021) 130473",6.38,False,7,37.58708953857422,47.860389709472656,False,False,False,body
7,6.38,False,7,295.8246765136719,752.273193359375,False,True,True,body
"based WO3 PDs (Yadav et al., 2019), monolayer of WO3 exhibitedultra-fast response (~2.5e2.7 ms) while maintaining long-termstability for about 250 cycles. The simple design of monolayersemiconductoroxideenhancedthedynamicsofphoton-semiconductor interactions without many losses due to the elec-tron backscattering which is usually observed in multilayerednanostructures. In addition to this, ohmic-contact between thephotoactive material and electrode as shown in also assisted inenhancing the photocurrent. Fig. 5(a) shows the inkjet printed WO3thin ﬁlm developed onto the SiO2 substrate based UV photode-tectors and Fig. 5(b) exhibits the evidence of ohmic-contact be-tween the electrode and photo-active material (Cook et al., 2018).Even though, both ink jet printed WO3 thin ﬁlms and ALD syn-thesized mono-layer of WO3 consists of ohmic-contact, the mono-layer of WO3 was exhibited the higher responsivity of 71.6 A/Wthan inkjet-printed WO3 thin ﬁlm (2.70 A/W). It was due to theefﬁcient charge transfer by 2-D structured WO3 device.Implying a similar device concept, monolayer structured WO3demonstrated for revealing the photodetector performance in UV-A region with strategic functional capabilities (Hai et al., 2017b). It isimportant to note that the precise role of monolayer structuredWO3 achieved ultrafast photoresponse time (<40 ms) and photo-responsivity (~0.329 A/W). The above achieved response time wassuperior to the earlier reports on WO3-based UV photodetectors.Also,monolayerWO3respondedquicklyunderUV-Alightcompared to most of the other 2-D ultrathin nanomaterial photo-detectors. Speciﬁcally, monolayer structure certainly possessesquantum-conﬁned effects and new functional opportunities topower the various optoelectronic devices. Because the monolayerWO3 processes new path for the fabrication of highly ﬂexible,inexpensive, and extremely sensitive photodetectors, it is reason-able to expect these types of UV photodetectors in industrializationand commercialization.The popular M-S-M device structure is successfully synthesizedby stacking the WO3 nanospheres and WO3 thin ﬁlms on sapphiresubstrates (Lee et al., 2018). The dominant noise source of the M-S-M UV photodetector was ﬂicker noise. The UV photodetector per-formance of M-S-M structured WO3 nanospheres/WO3 thin ﬁlmwas higher than thin ﬁlm structured WO3 M-S-M photodetector.The above features determine the strength of high surface-to-volume ratio of WO3 nanospheres. Accordingly, WO3 nanosphere/WO3 thin ﬁlm M-S-M device architecture (at a wavelength of350 nm) achieved superior photoresponsivity (89.2 mA/W), noiseequivalent power (6.10  1011 W), and detectivity (5.19  109",7.79,False,8,37.58589172363281,256.1432800292969,False,False,False,body
"Jones) compared to the M-S-M structured WO3 thin ﬁlm photo-detector (photoresponsivity-20.7 mA/W, noise equivalent power-",7.79,False,8,37.587398529052734,716.34521484375,False,False,False,body
"2.35  1010 W and detectivity 1.34  109 Jones).Building upon the above WO3 based PDs, the pleasant surprise isthat nanosheets showed excellent responsivity of 293 A/W, whichwas higher than that of other WO3 based UV PDs discussed. Inanother creative study, few layers of WO3 nanosheets out-performed the photodetector performance compared to the mon-olayered WO3. Experimental realization revealed that band gap offew layered WO3 nanosheets conﬁned to the UV region (365 nm),which stimulated the overall photodetector performance.",7.62,False,8,306.5946044921875,252.62838745117188,False,False,True,body
2.5. TiO2-based photodetectors,7.45,False,8,306.595947265625,369.6990661621094,False,False,True,body
"To prove the viability of TiO2 on various applications, re-searchers focused on the photocatalysis, Li-ion batteries, solar cells,photodetectors, and self-cleaning surface coatings (Cho et al., 2021;Yan et al., 2017; Kment et al., 2017; Zheng et al., 2016; Patrocinioet al., 2014). It is particularly important to prove and understandthe UV photodetector performance. We brieﬂy note that TiO2 is atransitional metal oxide, comes with a bandgap of (3.2 eV) andexhibits rutile, anatase, and brookite crystalline forms ( Zhao et al.,2007). However, one must consider the chemical inertness, highphotocatalytic activity, strong oxidizing power, endurance, non-toxicity, and low fabrication cost of TiO2 (Hitosugi et al., 2010;Bera et al., 2018). Thus, TiO2 also inspired by the excellent structuraltransformation and non-stoichiometric phase transitions, whichsafeguarded its importance in optoelectronic sensors and displaysystems. In the following discussion, we systematically discussedand examined the importance of TiO2-based UV photodetectors.Nanocrystalline M-S-M structured Au/TiO2/Au thin ﬁlms werefabricated by the sol-gel technique (Xue et al., 2007). The abovedevice structures highlighted the importance of dark currents inthe order of nA (1.9 nA) and photoresponsivity of 199 A/W under awavelength of 260 nm (at 5 V bias voltage). Taken together, highresponsivity being made by the existence of neutral photo-conductor region and reduced Schottky barrier. The Au/TiO2/Au M-S-M structure showed defects trapped in the nanocrystal has beenwidely distributed. These widely distributed defects acted as therecombination centers, which were eventually resulted in thedecrement of response time (rise time of 6 s and decay time of 15 s).Overall, all the above features (reduced recombination, defecttrapping and lower response time) attributed to the improvedcrystalline nature of the TiO2 nanocrystals.Similar M-S-M device structure also studied on RF magnetronsputtered TiO2 thin ﬁlms (Caliskan et al., 2013). Here, Pt/Au metalelectrode contacts used to develop the M-S-M device structure.With the development of M-S-M device structure, avalanche effect",7.88,False,8,306.5940856933594,390.61859130859375,False,False,False,body
"Fig. 5. (a) WO3 photodetector fabricated through ink print on SiO2/Si wafers with Au electrodes and (b) dark and photocurrent response at different bias voltages of WO3-basedphotodetector under UV-illumination (Cook et al., 2018).",5.9,False,8,37.584808349609375,211.82003784179688,False,False,False,body
"P.V.K. Yadav, B. Ajitha, Y.A. Kumar Reddy et al.Chemosphere 279 (2021) 130473",6.38,False,8,37.58544921875,47.863136291503906,False,False,False,body
8,6.38,False,8,295.8230285644531,752.2759399414062,False,True,True,body
"and high electric ﬁeld between the electrodes signiﬁcantly inﬂu-enced the exponential growth of dark current. As a result, M-S-Mbased photodetector helpful for the achieving the very low darkcurrents about 1.57 nA/cm2 at 5 V. The results show that the TiO2M-S-M photodetector at speciﬁc bias voltage of 50 V and wave-length of 300 nm achieved the responsivity of 1.73 A/W. Also, theresponse time of the photodetector was measured under the riseand fall time of 7 s and 3 s, respectively. It can be attributed to theincreased trap density existing in the as-deposited ﬁlms andlimited space between metal contacts and photo-active material.To further study the importance of M-S-M structure, epitaxialTiO2 thin ﬁlms were deposited on LaAlO3 single crystal substratesby RF sputtering technique (Xing et al., 2011). Here, Ag metalcontacts were developed on the epitaxial TiO2 layers and Ag/TiO2/Ag UV PD test device has been fabricated. Accordingly, the M-S-Mbased TiO2 photodetector exhibited the superior responsivity of3.63 A/W at a UV wavelength of 310 nm. In order to achieve theohmic-contact behavior in M-S-M photodetector, it is necessary touse the high work function Ag metal as electrode. Because ofohmic-contact behavior, M-S-M structure proved reduced darkcurrents about 0.14 nA at a bias voltage of 10 V.Implying a similar concept, high-quality TiO2 epilayers weredeveloped on the lattice-matched LaAlO3 substrates at 500 C usingpulsed laser deposition technique (Zhang et al., 2015). A prototypeof M-S-M based Au/TiO2/Au UV-photodetector device was fabri-cated using Au as Schottky-contact. Here, the as-deposited TiO2thin ﬁlm exhibited excellent visible-blind UV characteristics withan optical bandgap of 3.25 eV, signifying its potential in UVdetection. As a result, this M-S-M based TiO2 UV-photodetectordevice architecture had been proven as a high UV to visible rejec-tion ratio of 105 under low dark-currents (0.25 pA at 5 V) and highresponsivity (0.21 A/W) upon UV illumination of wavelength270 nm. Such a low dark current value reveals the Schottky junc-tion formation at the interface of metal/semiconductor.Unlike the pure TiO2, another TiO2/Ag/TiO2 tri-layered structurefabricated using GLAD technique to realize the self-poweredphotodetector under dissimilar top electrodes (Ferhati et al.,2020). The optical activity of multilayered TiO2/Ag/TiO2 was ﬁrstoptimized using the genetic algorithm global optimization tech-nique,whereoutstandingUVeVis absorbance behaviorwas",7.75,False,9,37.58656311035156,66.247802734375,False,False,False,body
"achieved.Accordingly,thedeviceresponsivitysigniﬁcantlyimproved by 80% with extremely low dark-currents (~50 pA)compared to the traditional TiO2 UV-PDs (~20 mA). Bringingtogether, the optimized TiO2/Ag/TiO2 device exhibited outstandingUV responsivity of 0.2 A/W, detectivity of 5.3  1013 Jones and Ion/Ioff ratio of 137.2 dB, even under self-powered operating mode upon365 nm monochromatic UV light illumination.Considering the TiO2 based UV photodetectors, TiO2 nano-crystalline ﬁlms (Au/TiO2/Au) achieved remarkable responsivity(199 A/W) under the wavelength 260 nm of UV light. It was pri-marily due to the improved crystallinity and reduced Schottkybarrier height. However, TiO2 thin ﬁlm and TiO2 epilayer based PDsexhibited comparatively low responsivity of 3.63 A/W (310 nm) and0.21 A/W (270 nm), respectively. Besides, the TiO2 based materialsraised its importance as a UV-A sensitive nature and preferred forenvironmental applications.In the above sections, we have explored the strategic ap-proaches to fabricate the UV photodetectors using various metaloxide semiconductors (ZnO, Ga2O3, SnO2, TiO2, and WO3). Specif-ically, experimental conditions such as deposition time, metalcontacts and annealing temperature greatly devoted to achievingsuperiorUVphotodetectorperformance.Bycomparingtheannealing temperature, Ga2O3 ﬁlms annealed at 600 C achievedexcellent responsivity of 138 A/W compared to the SnO2 annealedat 500 C (2.58 A/W). Indeed, doping effect predominantly inﬂu-enced the dark current of Pd doped ZnO and Mg doped Ga2O3 ﬁlms.Especially, the ﬂexibility of UV nanostructure photodetectors(nanowires and nanospheres) appeared to reduce the dark cur-rents. But, the responsivity was low due to the increased recom-bination rate. However, the responsivity of the UV photodetectordrastically increased to 28.5 A/W by introducing the bi-layer ofZnO/SnO2. It was due to the formation of optimized heterojunctioninterface and smooth ﬂow of photogenerated charge carriers.Among all the metal oxides, WO3 ﬁlms deposited (CVD technique)achieved high responsivity (293 A/W) and Iphoto/Idark ratio (2000).Overall, taking the beneﬁts of optimized experimental conditions,appropriate doping element and developing of bi-layers signiﬁ-cantly inﬂuenced the photodetector performance of WO3. Consid-ering the above key features, we summarized the UV photodetectorperformance of various metal oxide semiconductors (ZnO, Ga2O3,",7.66,False,9,306.5943603515625,66.24609375,False,False,False,body
Table 1Photodetector performance comparison under UV illumination with different semiconducting metal oxides.,6.5,False,9,37.587398529052734,508.2105407714844,False,False,False,body
MaterialMethodologyPhotocurrent (mA)Responsivity (A/W)Detectivity (Jones)EQE (%)Ref,6.55,False,9,43.596893310546875,530.0526123046875,False,False,False,body
"ZnOSol-gel1.350.17e62(Ali and Chakrabarti, 2012)ZnOChemical bath113.80.33e115Shaikh et al. (2016)PdeZnOSol-gele0.14eeAli et al. (2014)ZnOSpray pyrolysise788eeInamdar et al. (2014)TieZnOSpray pyrolysis112.680.051eShewale et al. (2015)ZnO NWSpin coating520eeeAtes et al. (2012)SnO2 NWCVD25eeede Araujo et al. (2020)SnO2 NWGLADe47.964.1  10101.0  102Chetri et al. (2020)ZnO/SnO2Hydrothermal3.22  10328.52.9  1014eFu et al. (2020)SnO2 spheresInterfacial assembling1.5  103eeeTian et al. (2013)Ga2O3RF sputtering111138eeZhao et al. (2020)Ga2O3CVD2.819.31e9.4  103Zhong et al. (2015)Mg:GaOxeeeeeZhang et al. (2019)Ga2O3RF sputtering12  101120  106eeHu et al. (2020)WO3 NSCVD~25293e9.9  102Jain et al. (2021)WO3 monolayerALD15.1  10371.6e1.13  104Hai et al. (2017b)WO3 monolayerALD9000.329eeHai et al. (2017c)WO3 NSVCCSe0.0895.19  109eLee et al. (2018)TiO2Sol-gel2.3199eeXue et al. (2007)TiO2RF sputtering~11.73eeCaliskan et al. (2013)TiO2RF sputtering483.63eeXing et al. (2011)TiO2PLD1.00.21eeZhang et al. (2015)TiO2/Ag/TiO2GLAD1000.25.3  1013eFerhati et al. (2020)",6.23,False,9,43.596588134765625,543.970458984375,False,False,False,body
"P.V.K. Yadav, B. Ajitha, Y.A. Kumar Reddy et al.Chemosphere 279 (2021) 130473",6.38,False,9,37.587398529052734,47.864112854003906,False,False,False,body
9,6.38,False,9,295.8249816894531,752.2769165039062,False,True,True,body
"SnO2, TiO2, and WO3) in Table 1.",7.45,False,10,37.587398529052734,66.3354721069336,False,False,False,body
3. Research progress on visible photodetectors,8.13,False,10,37.58745574951172,87.25484466552734,False,False,True,body
"Despite the signiﬁcant advantage and importance of UV pho-todetectors based on wide band gap materials in ﬁeld of environ-mental monitoring, ﬂame detection and controlling, visible PDsalso have numerous applications in the contemporary world oftechnology in the following aspects: (i) collision detectors formonitoring hurdles in driver bling spot, detectors for controlling airbags opening timings in usage in automotive technology and (ii)also in ultra-fast imaging technology. With the emergence of visiblelight photodetectors, it is essential to understand the visible lightphotodetector mechanism and performance to reach the currenttechnological requirements. Primarily, previous reports on siliconand germanium based materials highly suitable for visible lightphotodetectorperformanceduetoitsnarrowbandgap(Konstantatos et al., 2007; Yang et al., 2017, 2018; Wang et al., 2014,2015; Flemban et al., 2017; Xue et al., 2011; Siontas et al., 2019). Itshould be noted that visible light photodetectors exhibit higherresponse time, poor sensitivity, high dark current and relatively lowEQE compared to UV photodetectors.Interestingly, great efforts have been devoted on lead dihalide(LDH) and transition metal dichalcogenides to achieve the superiorvisible light response (Velusamy et al., 2015; Wu et al., 2016a;Zhang et al., 2016; Lin et al., 2015; Ramasamy et al., 2016). It shouldbe noted that these materials are very susceptible to react with theenvironmental oxygen. However, PbI2 and PbFI show excellentresponse under vacuum conditions (Ismail et al., 2019; Wei et al.,2017; Wang et al., 2017). Very recently (Shkir et al., 2019), re-ported cadmium zinc telluride (CZT) and indium-doped CZT(InCZT) single crystals-based visible light photodetectors with highresponsivity. On the other hand, two-dimensional (2D) graphene(rich of carbon atoms) came into limelight. Thus, it has been used innumerous ﬁelds including solar cells, sensors, and optoelectronics.Indeed, graphene with packed carbon atoms exhibit superior me-chanical strength, high electron conductivity, broad range spectralabsorption, and ultra-high mobility (Falkovsky, 2008; Balandin,2011; Papageorgiou et al., 2017; Neto et al., 2009). In the photo-detector ﬁled, inherent structural stability describes the improvedoverallphotodetectorperformance.Consideringtheaboveconstructive features, we explored the importance of 2D graphene-based and other heterostructures towards visible light photode-tector performance.",8.11,False,10,37.58494567871094,108.0865478515625,False,False,False,body
3.1. Graphene based visible photodetector,8.13,False,10,37.58549118041992,537.0538330078125,False,False,True,body
"Recently, cadmium zinc selenide nanostructures and rGO wereprepared separately and then mixed together as a solution in aTeﬂon beaker containing glass substrate. Then the CZS-rGO nano-composite thin ﬁlms were deposited on the substrate throughhydrothermal-assisted chemical bath deposition technique forrevealing the visible light photodetector performance (Mathewet al., 2020). Here, the authors investigated the photodetectorperformance under effective active area of 0.5 cm2, where silverpaste was used as an electrode material. In this study, the deviceperformance was signiﬁcantly increased under selective rGO con-centration of 2 wt%. The results showed that rGO-CZS achievedsuperior visible light responsivity (18.5 mA/W) and speciﬁcdetectivity (2.08  1012 Jones). Most importantly, the rGO sheetsincluded in this device contributed to superior charge carriermobility, which eventually reduced the transit time. In a word, rGO-CZS represent the strength of visible light responsivity under thecommunity of rGO sheets.Novel perovskite quantum dots (PQDs) developed on rGO (PQD/",8.01,False,10,37.58549499511719,557.9740600585938,False,False,False,body
"rGO) as a bi-layer revealed the visible photodetector performance(Chowdhury et al., 2020). Speciﬁcally, PQD/rGO structure describesthe advantage of negatively charged functional groups present onthe rGO surface for the diffusion of electron cloud, nucleation, andgrowth of PQDs on rGO. As a bilayer formation of PQD/rGO, desiredcharge transfer occurs from PQDs to rGO compared to the PQDs andrGO mixture as a thin ﬁlm using spin coating or drop-castingmethod. The precise development of PQD-rGO exhibited highresponsivity (1.07  103 A/W), detectivity (1  1013 Jones), andsharp switching in the visible region. Fig. 6(a) and (b) depict theschematic representation of GPQD-rGO photodetector and energyband alignment, which reveals the charge transfer from GPQD andrGO. Fig. 6(c) illustrates the transient photoresponse of GPQD-RGOsuperstructure under light illumination (442 nm) with On and Offconditions for one cycle. From the spectrum, fast photoresponsewas observed with quick rise time (0.3 s) and fall time (0.3 s). As thePQDs normally grown on rGO, low responsivity was achieved dueto the poor charge transfer at the interface. Therefore, the directgrowth of PQDs on the rGO sheets could be adopted for develop-ment of stable visible light active 2-D photodetectors like transitionmetal halides and metal dichalcogenides.Recently, investigation on gallium nitride (GaN) and nitrogen-doped single-layer graphene (N-SLG) heterostructures endeav-oredtorevealthevisiblephotodetectorperformance(Sankaranarayanan et al., 2020). In this work, the GaN epilayer wasdeposited on N-SLG substrates using CVD technique. They selectedAu as a metal contact, which associated for developing the M-S-Mstructured photodetector. Experimental results, further suggestthat the M-S-M structure formation prevailed superior responsivityanddetectivityintherangeof150e400A/Wand1.08  1012e2.89  1012 Jones, respectively. Conﬁrming the supe-rior visible light response, the M-S-M structure further observedwith the rising time and fall time of 10 ms and 25 ms, respectively.Overall, the GaN epilayer deposited on N-SLG substrate were highlyprompt to the visible light with an improved charge carriermobility and charge carrier generation.Usually graphene oxide (GO) provides superior charge carriermobility for further development in the visible light photodetectorperformance. In such a way, graphene oxide doped lead iodide (GO-PbI2) studied for achieving the visible light photodetection perfor-mance under 532 nm (Sharma et al., 2020). In this study, PbI2nanorods/GO heterostructure was synthesized via microwave-assisted synthesis route. As the inﬂuence of GO doping, thephotodetector performances of GO-PbI2 such as Rl, EQE, and D*were signiﬁcantly increased (0.182 A/W, 42%, and 1.79  1011 Jones)compared to the pure PbI2 (0.060 A/W, 14%, and 6.38  1010 Jones).It is to be highlighted that the GO-PbI2 mainly provides the trapcenters at the interface, which ﬁlled under visible light illumina-tion. It can be attributed to the superior charge carrier mobility ofGO in the GO-PbI2.On the other hand, metallic (1T) conﬁguration WSe2 fromtransition metal dichalcogenides family also exhibited highly efﬁ-cient visible photodetector performance with the integration ofrGO (He et al., 2020). The nanostructures were systematicallysynthesized using modiﬁed-hydrothermal process. The resultsshowed that rGO/WSe2 achieved remarkable photodetector per-formance under improved (i) photocurrent generation by the 1T-conﬁguration WSe2 and (ii) charge carrier mobility of rGO, whichproving efﬁcient charge transfer at the interface of rGO/WSe2.Accordingly, rGO/WSe2 exhibited superior photoresponsivity (~105A/W) compared to the pure WSe2 (~89 A/W) under visible light ofwave length 540 nm. In such a way, the time taken for lightresponse of rising and decay were 0.001 s and 0.002 s respectively.Thus, the rapid raising and decay of photocurrents of rGO/WSe2describes the capability of improved electrical conductivity under",7.9,False,10,306.5936584472656,66.3322982788086,False,False,False,body
"P.V.K. Yadav, B. Ajitha, Y.A. Kumar Reddy et al.Chemosphere 279 (2021) 130473",6.38,False,10,37.587398529052734,47.864112854003906,False,False,False,body
10,6.38,False,10,294.1812744140625,752.2769165039062,False,True,True,body
"Fig. 7. (a) Schematic graphene/p-type doped-GeSn device, (b) enhancement factor of photocurrent for graphene/n-GeSn and graphene/p-GeSn as a function of excitation wave-length; energy band diagram during (c) without laser and (d) with laser illumination on graphene/p-type doped-GeSn device (Lv et al., 2020).",6.38,False,11,37.5867919921875,728.4624633789062,False,False,False,body
"Fig. 6. (a) Graphic of the GPQD-RGO photodetector, (b) energy band diagram of GPQD-RGO sample, and (c) transient photoresponse of ON and OFF conditions for one cycle underlight illumination of 442 nm (Chowdhury et al., 2020).",6.38,False,11,37.587398529052734,402.47833251953125,False,False,False,body
"P.V.K. Yadav, B. Ajitha, Y.A. Kumar Reddy et al.Chemosphere 279 (2021) 130473",6.38,False,11,37.58740234375,47.862464904785156,False,False,False,body
11,6.38,False,11,294.29412841796875,752.2752685546875,False,True,True,body
"the constructive interface-induce effect between WSe2 and rGO inthe rGO/WSe2. In addition, rGO/WSe2 photodetectors provided anintense spectral response in the UVevisible region (300e700 nm)than in longer wavelengths.Very recently, graphene/doped GeSn vertical heterostructuresreported for its favorable visible photodetector performance (Lvet al., 2020). Speciﬁcally, they developed the monolayer grapheneon doped GeSn. Fig. 7(a) presents the basic structural design ofgraphene/doped GeSn photodetector. It was found that photo-generated charge carriers signiﬁcantly separated and transferredafter addition of graphene monolayer. The enhancement in thephotocurrents under various wavelength regions is shown inFig. 7(b). It should be noted that the enhancement was relativelyincreased with the laser wavelength in n-type GeSn photodetectorcompared to the p-type GeSn. Accordingly, Fig. 7(c) depicts theband alignment between graphene and p-type GeSn in thegraphene/p-type GeSn heterostructure. Especially, under laserillumination, charge transportation occurred from p-type GeSn tographene (Fig. 7(d)). Under such constructive heterojunction for-mation, the visible light responsivity was found to be 200 mA/W. Itis to be noted that the presence of graphene monolayer of gra-phene/doped GeSn composite can be not only acted as an electrontransport layer but also provided a broadband photodetection from532 to 1832 nm.",8.0,False,12,37.585914611816406,66.3354721069336,False,False,False,body
