text,font_size,bold,page,x,y,is_upper,is_title_case,is_numbered,label
"in detecting Cd2+, Cr6+, and Zn2+ in solution, increasing the fluorescence values in 10 minof exposure. Also, the biosensors developed presented excellent storage stability of 4 weeksfor microalgae and 8 weeks for cyanobacteria [46]. A whole-cell biosensor with the mi-croalga Scenedesmus subspicatus was used to detect Cd2+, Cu2+, and Zn2+ in water has beenreported [55]. The results revealed a satisfactory response, with limits of detection of 0.90,0.91, and 0.88 mg L−1 for Cd, Cu, and Zn, respectively. Metal can influence fluorescence,making it a valuable indicator for biomonitoring environmental pollution, particularly inaquatic systems [92]. Consequently, algal biomass emerges as an economical and efficientmaterial for the selective removal and recovery of metal ions from industrial wastewa-ter or other sources [93,94]. The algae fluorescence can also be analyzed together withother parameters, such as cell growth and photosynthetic activity in oxygen production(Figure 4). These parameters are affected by the presence of contaminants in the cultivationmedium [12].",9.59,False,9,166.06500244140625,86.10281372070312,False,False,False,body
Figure 4. Example of parameters analyzed by an algae-based biosensor.,8.97,True,9,166.3939971923828,529.2453002929688,False,False,False,body
"In addition to the fluorescence generated by photosynthesis, the fluorescence of othercomponents that bind to metal ions can be quantified. A recent study developed an opticalbiosensor based on the intracellular fluorescence of microalgae genetically modified tofacilitate the entry of metal ions into their cells [95]. The absorption and intracellularstorage of metal ions in microalgae, focusing on the species Chlamydomonas reinhardtii,were investigated. The production of the biosensor through the insertion of a plasmidwith fluorescent proteins fused to a metallothionein and in vitro metal ion binding studieswas evaluated. The results highlighted the biosensor’s ability to quantify free toxic metalions in microalgae. Among the metal ions evaluated, the biosensor presented a highersensitivity for Hg2+ followed by Cd2+, Pb2+, Zn2+, and Cu2+. This study demonstrates thepotential of microalgae to be used in diverse and efficient ways as biosensors [95]. Alongwith fluorescence, dissolved oxygen is also an important parameter for evaluating thepresence of pollutants, as it is directly related to the photosynthetic activity of the algae.Another advantage of biosensors lies in their versatility, as they can be effectivelyutilized not only for environmental analysis but also for the detection of pesticide residuesin food products. Liu et al. (2023) reported the successful creation of a microalgae-based,confinement-enhanced optical biosensor that achieved accurate detection of the pesticideatrazine at remarkably low concentrations. In this study, Chlamydomonas reinhardtii cells",9.68,False,9,165.97500610351562,551.0283203125,False,False,False,body
"Chemosensors 2024, 12, 23510 of 22",7.97,True,10,35.452999114990234,50.92596435546875,False,False,False,body
"were confined in situ in microgel traps, eliminating common issues related to opticalsignal instability caused by cell movement and light scattering at high concentrations.This methodology facilitated spatial phase stabilization and reduced multiple scattering,enabling linear detection of atrazine over a range of 0.04–100 µg L−1. Double-blind testson commercial samples of corn and sugarcane juice demonstrated the system’s high ac-curacy, with an average bias of 1.661 µg L−1 for corn and 3.144 µg L−1 for sugarcanesamples, underscoring the biosensor’s robustness for pesticide analysis in contaminatedfood products [96].",9.52,False,10,165.97500610351562,89.63335418701172,False,False,False,body
3.4. Electrochemical Biosensor by Algae Oxygen Production,9.96,False,10,166.3939971923828,199.81895446777344,False,False,True,body
"Amperometric measurement and evaluation of photosynthetic activity based on oxy-gen production have proven to be a promising technique for developing algae-basedenvironmental biosensors [97]. These biosensors measure the reduction of a redox mediatoror monitor oxygen production through an electrode. Oxygen electrode-based biosensorshave demonstrated good sensitivity, long operational life, and suitability for aquatic envi-ronmental monitoring [98]. Photosynthetic response as a function of light intensity, alongwith the amperometric activity, while the microalgae and cyanobacteria were in contact withthe pollutant, has been investigated [73,78]. In this system, a sensor using Pseudokirchneriellasubcapitata, Desmodesmus quadricauda, Microcystis aeruginosa, and Synechococcus elongatusin an electrochemical sensor for toxicological detection was developed, detecting the con-taminant through changes in the electrical properties of the solution [80,82]. The materialpresented satisfactory results with a quick response time, affordability, ease of use, and thepotential for development into a fully automated system [78].Conductometric biosensors operate based on the production or consumption of ionicspecies during metabolic processes, causing changes in the electrical conductivity of theelectrolytic solution, which can be measured to determine the sensor’s response [52,80].Potentiometric biosensors convert biological interactions between the sensor and the con-taminant into measurable electrical signals [99]. On the other hand, amperometric biosen-sors measure changes in current resulting from the reduction or oxidation of electroactivespecies on the electrode surface, with the potential between the working and referenceelectrodes kept constant during current measurement [100].A biosensor based on Pseudokirchneriella subcapitata to determine the presence of di-uron, simetryn, simazine, and atrazine in water, was investigated, focused on oxygenproduction, along with fluorescence intensity [101]. In 10 min, the biosensor showed a limitof detection of 1.0 µg L−1 for diuron, and 10 µg L−1 for simetryn, simazine, and atrazineusing a sample volume of only 200 µL, demonstrating that the material is fast, low-cost, andeco-friendly. The monitoring of atrazine in water was also investigated using a portablemicroalgae Scenedesmus acutus and Monoraphidium contortum sensor [86]. The microalgaewere immobilized in polyelectrolyte-surfactant-carbon nanotube self-assembled materialcast on a screen-printed graphite electrode, which was able to monitor the oxygen reductionthrough photosynthesis inhibition with a detection limit of 0.11 µmol L−1, indicating apromising response for river samples. Also, the biosensor presented satisfactory stability,maintaining its integrity over 5 months of immersion in a freshwater algae medium atroom temperature. The use of microbial fuel cells (MFC) to develop a photosyntheticMFC sensor for detecting the presence of formaldehyde in water has been studied [21]. Toinoculate the MFCs, two species of microalgae from a pilot high-rate algal pond (HRAP)were used: Scenedesmus obliquus and Chlorella luteoviridis. The photo MFC sensor wasable to demonstrate the interference of the contaminant in the photosynthetic activity ofthe algae, detecting the presence of formaldehyde in concentrations ranging from 0.001to 0.02%. In addition, the electrogenic activity of the microalgae in the sensor demon-strated a cost-effective and rapid analytical method for detection compared to traditionalbiological analysis.An electrochemical biosensor based on the green microalga Scenedesmus sp. MN738556aimed to evaluate the biotoxicity of Cd2+ has been developed [52]. The biosensor was con-",9.85,False,10,165.97500610351562,215.54425048828125,False,False,False,body
"Chemosensors 2024, 12, 23511 of 22",7.97,True,11,35.452999114990234,50.92596435546875,False,False,False,body
"structed by immobilizing Scenedesmus sp. microalgae on a glassy carbon electrode surfaceusing bovine serum albumin. Its responses were based on the chronoamperometric currentsgenerated by the activity of alkaline phosphatase. The sensitivity was verified with a halfinhibition concentration of 0.26 µg L−1 for Cd2+ at pH 8.5 and 107 cells mL−1. Meanwhile,an electrochemical biosensor using algae (Desmodesmus quadricauda and Pseudokirchneriellasubcapitata) and cyanobacteria (Microcystis aeruginosa and Synechococcus elongatus) has beenstudied [78]. The strategy involved immobilizing the microalgae and cyanobacteria alongwith a mediator in a Sephadex gel structure, allowing the detection of microbial reduction ofthe mediator. The results showed a good correlation with the reference analytical methods,such as the Algal Growth Inhibition Test and the Microtox Test, highlighting the ease ofhandling and reduced measurement time as advantages of this new biosensor.An alternative approach to the development of algae-based biosensors involves utiliz-ing algal biomass as a sustainable substrate for the chemical coating of silver nanoparticles,which can be employed for the electrochemical detection of pesticides. According toAmeen et al. (2023), this study used self-grown biomass of Spirulina platensis, modifiedwith chemical silver, as a powder amplifier in the construction of a carbon paste electrode,with 1-hexyl-3-methylimidazolium hexafluorophosphate as a conductive ligand. The de-termination of atropine was conducted using voltammetric methods, demonstrating thatthe electrochemical behavior of atropine is pH dependent, with pH 10.0 identified as theoptimal condition for analysis. The fabricated sensor exhibited a linear response withinthe concentration range of 0.01–800 µM, achieving an impressive detection limit of 5 nMfor atropine. The results also confirmed the stability, reproducibility, and selectivity of thesensor, as evidenced by recovery percentages of 94.48–101.58% for atropine sulfate vialsand 98.01–101.3% for water samples [101].Table 1 presents the main articles focused on using algae or their components forapplication in biosensors for the detection of potentially toxic metal ions, covering theperiod from 2014 to the present. As can be seen in Table 1, the genus of algae commonlyused for biosensing is Scenedesmus, specifically from the species Scenedesmus obliquus,Scenedesmus acutus, Scenedesmus sp., and Scenedesmus subspicatus. However, research shouldcontinue comparing the performance of the strains of algae as cell biosensors. The limits ofdetection using algae-based biosensors range from 0.2 mmol L−1 to 0.9 mg L−1 for differentcontaminants, such as diuron, Cd, Cu, and Zn. Thus, in general, algae-based biosensorsoffer several advantages for application in biosensors for the detection of potentially toxicmetal ions, such as sensitivity and selectivity, fast response, low production cost (less than2 USD per-sample) [53], satisfactory stability, and efficiency, indicating these devices as aneffective analytical tool for environmental monitoring.",9.72,False,11,165.97500610351562,89.53923034667969,False,False,False,body
Table 1. Demonstration of different strategies of biosensor use based on reported works over the lastdecade (2014–2024).,8.93,True,11,166.09800720214844,554.4668579101562,False,False,False,body
AlgaeObjectiveAlgae PreparationDetection MethodMain ResultsReference,8.95,True,11,63.76599884033203,590.3182983398438,False,False,False,body
Chlamydomonasreinhardtii,8.97,False,11,45.58700180053711,627.9259033203125,False,True,False,body
To use biosensor asan indicator of thepresence ofpesticides.,8.95,False,11,121.70800018310547,617.160888671875,False,False,False,body
Dense algalsolutions,8.97,False,11,223.5670166015625,628.0812377929688,False,False,False,body
"Detection of O2,H2O2, andH3O+/OH ions,species taking partin metabolicactivities of algae.",8.34,False,11,296.6619873046875,606.1632080078125,False,False,False,body
Diuron herbicide detectionwas achieved with asufficiently low limit ofdetection—0.2 mmol L−1;,8.44,False,11,389.30401611328125,617.1221923828125,False,False,False,body
[82],8.97,False,11,525.916015625,633.5612182617188,False,True,False,body
"Chemosensors 2024, 12, 23512 of 22",7.97,True,12,35.452999114990234,50.92596435546875,False,False,False,body
Table 1. Cont.,8.97,True,12,166.09800720214844,89.27687072753906,False,True,False,H2
AlgaeObjectiveAlgae PreparationDetection MethodMain ResultsReference,8.95,True,12,63.76599884033203,112.41934204101562,False,False,False,body
Porphyridiumcruentum,8.97,False,12,50.064998626708984,281.5339050292969,False,True,False,body
To developbiosensor based oncarbon pasteelectrode modifiedwith Porphyridiumcruentum biomassfor thedetermination ofAs3+ incontaminatedwater.,8.84,False,12,121.70600128173828,232.37420654296875,False,False,False,body
The microalgalbiomass waswell-dispersed inappropriatequantities ofgraphite powderand mineral oilusing pestle andmortar to obtain ahomogenizedpaste. Biomassquantity ofPorphyridiumcruentum variedfrom 0.5% to 7.5%optimizingmaximum Asbiosorption.,8.97,False,12,210.8389892578125,194.01812744140625,False,False,False,body
Differential pulseanodic strippingvoltammetrictechnique,8.97,False,12,299.302978515625,270.72991943359375,False,False,False,body
Suitable result was obtainedat pH 6.0 with 0.1 mol L−1,8.04,False,12,386.6949462890625,128.26385498046875,False,False,False,body
"HNO3 solution as a strippingmedium, allo wingbiosorption–accumulationtime of 8 min using 5%Porphyridium cruentumbiomass in graphite–mineraloil paste. Linear range forAs3+ detection with themodified electrode–biosensorwas observed between2.5 mg L−1 and 20 mg L−1;Efficiency of the biosensor inthe presence of differentinterference metal ions (Na+,K+, Ca2+, and Mg2+) ions wasalso evaluated;The application ofPorphyridium cruentummodified biosensor wassuccessfully used for thedetection of As3+ in the binarymetal (Fe3+, Mn2+, Cd2+,Cu2+, Ni2+, Hg2+, and Pb2+)contaminated system;The accuracy of application ofbiosorption-based biosensorsfor the detection of As3+ is aslow as 2.5 mg L−1.",8.39,False,12,383.0690002441406,150.18182373046875,False,False,False,body
[13],8.97,False,12,525.916015625,287.169189453125,False,True,False,body
"Chlorella vulgaris,Pseudokirchner-iella subcapitata,andChlamydomonasreinhardtii",8.97,False,12,42.736000061035156,467.15789794921875,False,False,False,body
Evaluation offluorescence ofimmobilizedmicroalgae on thedetection ofchemicals in urbanrainwaters.,8.97,False,12,121.9280014038086,461.83319091796875,False,False,False,body
Immobilizedmicroalgae byencapsulation in ahybridalginate/silicatranslucidhydrogel.,8.97,False,12,210.4940185546875,461.8331298828125,False,False,False,body
"Fluorescenceemission detectedby a fluorometer,of chlorophyll.",8.97,False,12,298.2309875488281,478.2710266113281,False,False,False,body
"Immobilized algae exhibitedlower sensitivity than freealgae in suspension (limit ofdetection 0.001 µmol L−1 and<0.001 µmol L−1) at atrazine(pesticide), but higherfluorescence.",8.56,False,12,383.9799499511719,461.8330078125,False,False,False,body
[84],8.97,False,12,525.9159545898438,494.70989990234375,False,True,False,body
Paulschulziapseudovolvox andspecies ofcyanobacteria inthe orderChroococcales,8.97,False,12,42.605003356933594,587.0278930664062,False,False,False,body
Investigation of thephotosyntheticmetabolism to beused to integrateand senseenvironmentalsignals and theeffect of toxiccompoundsdetected by thedisruption of thereliablelight-dependentelectrogenic effect.,8.96,False,12,121.70600128173828,543.411865234375,False,False,False,body
The algae weregrown in achamber for fourweeks prior toexperiments. Thechamber was thenconverted into aPhotosyntheticMicrobial fuel cellby the addition ofan assemblycontaining thecathode.,8.97,False,12,210.39996337890625,548.826171875,False,False,False,body
Thelight-dependentelectrogenicactivity wasmonitored using apotentiostat.,8.97,False,12,297.4599914550781,587.1831665039062,False,False,False,body
"Initial results suggestPaulschulzia pseudovolvox to bemore resistant to effects of thetoxicants tested inChroococcales, demonstratingthe importance of usingmultiple species as they willpresent a different level ofsensitivity to differentanalytes (copper, thallium,zinc, and glyphosate).",8.96,False,12,383.0660095214844,559.78515625,False,False,False,body
[102],8.97,False,12,523.6749877929688,614.5802612304688,False,True,False,body
"Chemosensors 2024, 12, 23513 of 22",7.97,True,13,35.452999114990234,50.92596435546875,False,False,False,body
Table 1. Cont.,8.97,True,13,166.09800720214844,89.27687072753906,False,True,False,body
AlgaeObjectiveAlgae PreparationDetection MethodMain ResultsReference,8.95,True,13,63.76599884033203,112.41934204101562,False,False,False,body
Chlorella vulgaris,8.97,False,13,43.29600143432617,204.82191467285156,False,False,False,body
"To use biosensor todetect the presenceof metal ions (Cu,Pb, Cd, Na, Al, andLi) in water.",8.94,False,13,121.70600128173828,183.07530212402344,False,False,False,body
Immobilization ofmicroalgae inagarose solution,8.97,False,13,210.91099548339844,194.0181884765625,False,False,False,body
Bioluminescence ofmicroalgae wasused as anindicationparameter(λ = 350–650 nm).,8.96,False,13,296.13800048828125,177.6438751220703,False,False,False,body
"pH tolerance (pH 6–pH 8),and able to produce signals atdifferent cell densities(1 × 106 cells mL−1 to9 × 106 cells mL−1) andculture ages (day 1 to day 5);The biosensor showed highsensitivity to metal ions (Cu,Pb, Cd, Na, Al, and Li);The presence of these metalions with concentrations of0.001 mg L−1 to10.000 mg L−1 could bedetected rapidly within15 min of exposure.",8.52,False,13,383.427001953125,128.26416015625,False,False,False,body
[20],8.97,False,13,525.916015625,204.97698974609375,False,True,False,body
Chlamydomonasreinhardtii,8.97,False,13,45.58700180053711,395.9248962402344,False,True,False,body
Develop an algaebiosensor for theoptical detection ofnano-encapsulated-atrazine inagriculture.,8.96,False,13,121.72000122070312,368.68218994140625,False,False,False,body
Algae wereimmobilized on apaper substratesoaked with anagar thin film andplaced in a glassopticalmeasurement cell.,8.97,False,13,210.59300231933594,363.2031555175781,False,False,False,body
Detected byfollowing thevariablefluorescence,8.97,False,13,307.27801513671875,385.12109375,False,False,False,body
"Nanoencapsulated atrazinewas detected by fluorescence,with an inverse andproportional decrease to theherbicide concentrationsranging from 0.5 nmol L−1 to200 nmol L−1 with a limit ofdetection of 16 h;There was slight interferencein the presence of 2 mg L−1",8.41,False,13,384.2740173339844,297.4500732421875,False,False,False,body
"for Cu and 10 µg L−1 for As atsafe limits, a slight matrixeffect, and a recovery value of96 ± 5% for 75 nmol L−1",8.44,False,13,383.343994140625,403.8488464355469,False,False,False,body
nanoencapsulated atrazine intap water;The suitability of theproposed paper-based opticalbiosensor as valid support inagriculture.,8.97,False,13,383.52099609375,450.87420654296875,False,False,False,body
[54],8.97,False,13,525.916015625,401.55914306640625,False,True,False,body
A mixed cultureof microalgaethatpredominantlycontains thestrains(Scenedesmusobliquus andChlorellaluteoviridisI),8.97,False,13,43.52899932861328,576.2241821289062,False,False,False,body
Develop aninnovativesingle-chamber airsystem microbialfuel cell (MFC)photosyntheticcathode andanalyzeelectrochemicalperformance of thedevice usingformaldehyde as aresponsemeter—toxicmodel. Use thistechnology tomonitor waterquality.,8.97,False,13,121.52799224853516,532.3882446289062,False,False,False,body
"To initiate biofilmgrowth, greenmicroalgae wasinjected into photoMFC and allowedseating andattachment to theanode under staticconditions. Twohours an opencircuit potentialwas allowed todevelop, and thenthe photo MFCwas connected to a1000 U resistor totrigger thedevelopment of anelectroactivebiofilm.",8.97,False,13,208.822021484375,521.42919921875,False,False,False,body
"Electrochemicalanalysis usingtwo-electrodemode, with theanode as theworking electrodeand the cathode asthe counterelectrode.",8.97,False,13,296.80999755859375,581.7030639648438,False,False,False,body
"The photo MFC demonstratedpromising proof-of-conceptcapability for detectingformaldehyde between0.001% and 0.02%. Throughthe measurement of theelectrogenic activity ofmicro-algae in the photo MFC,detection of thesecontaminants could be rapidand cost-effective comparedto biological assays (given therelationship below low costand simple treatment ofmaterials used inmanufacturing) and onsite(due to the device’s small sizeand portability).",8.96,False,13,383.2969970703125,532.4366455078125,False,False,False,body
[21],8.97,False,13,525.916015625,625.5392456054688,False,True,False,body
"Chemosensors 2024, 12, 23514 of 22",7.97,True,14,35.452999114990234,50.92596435546875,False,False,False,body
Table 1. Cont.,8.97,True,14,166.09800720214844,89.27687072753906,False,True,False,body
AlgaeObjectiveAlgae PreparationDetection MethodMain ResultsReference,8.95,True,14,63.76599884033203,112.41934204101562,False,False,False,body
Cystoseira algae,8.97,False,14,45.24599838256836,215.78089904785156,False,False,False,body
Prepare new typesof electrodematerials forelectrochemicalsensing ofvardenafil as anactive substance.,8.97,False,14,122.58200073242188,183.0592041015625,False,False,False,body
Cystoseira algaedried weredispersed in400 mL of distilledwater andtransferred toautoclave. Carbonelectrode materialwas prepared bytwo-step cycledhydrothermalcarbonization ofCystoseira algae attemperatures of180 ◦C and 250 ◦Cfor 8 h in theautoclave.,8.69,False,14,209.61505126953125,128.1088409423828,False,False,False,body
"Cyclicvoltammetry,differential pulsevoltammograms,and square wavevoltammetrytechniques.",8.97,False,14,300.0330810546875,183.0589599609375,False,False,False,body
"Material exhibited highsensitivity with the limits ofdetection of 96.3 pmol L−1 atpH 1.0 H2SO4 solution;The proposed sensor wassuccessfully applied in tabletformulation, human serum,and human urine samples.",8.49,False,14,386.92108154296875,177.57891845703125,False,False,False,body
[103],8.97,False,14,525.4739990234375,215.935791015625,False,True,False,body
Scenedesmusacutus andMonoraphidiumcontortum strains,8.97,False,14,42.40399932861328,379.48590087890625,False,False,False,body
"The construction ofa portable systembased on reversiblephotosynthesisinhibition wasused as anindicationparameter(λ = 350–650 nm).Produced byherbicides onmicroalgae, usingatrazine as a modelcompound.",8.95,False,14,121.70600128173828,324.911865234375,False,False,False,body
Theimmobilization ofmicroalgae in apolyelectrolyte-surfactant-carbonnanotubeself-assembledmaterial cast on ascreen-printedgraphite electrode.,8.97,False,14,209.5080108642578,346.76519775390625,False,False,False,body
Electrochemicalexperiments werecarried out with apurpose-builtpotentiostat.Oxygenproduction wasfollowed bychronoamperome-try. Cyclicvoltammetry wascarried out usingthe samethree-electrodesystem.,8.97,False,14,297.9310302734375,319.3670654296875,False,False,False,body
"Monoraphidium contortum canperform as an efficientrecognition element for theconstruction of biosensorssensitive to atrazine;The system presents a limit ofdetection of 0.11 µmol L−1,showing an excellentperformance in river samples.The sensor maintains itsintegrity after five monthsimmersed in a freshwater algaemedium at room temperature.",8.77,False,14,383.343994140625,330.1705627441406,False,False,False,body
[85],8.97,False,14,527.7150268554688,396.0802307128906,False,True,False,body
Chlorella sp.,8.97,False,14,52.527000427246094,521.2738647460938,False,False,False,body
Developed a livingsensor for metalion detection withnanocavity-enhancedphotoelectrochem-istry,8.97,False,14,121.70700073242188,488.555419921875,False,False,False,body
Mix of Chlorella sp.with coppernanoparticlessolution.,8.97,False,14,210.09500122070312,504.8358459472656,False,False,False,body
Photoelectrochemicalmeasurements inchronoamperome-try mode.,8.94,False,14,296.1310119628906,505.05584716796875,False,False,False,body
"Microalgae sensor wasexploited to detect potentiallytoxic metal ions, Cd, Cr, Fe,and Mn with a breakthroughlimit of detection of50 nmol L−1.",8.56,False,14,385.2980041503906,494.0322265625,False,False,False,body
[86],8.97,False,14,527.7150268554688,521.4291381835938,False,True,False,body
"Chemosensors 2024, 12, 23515 of 22",7.97,True,15,35.452999114990234,50.92596435546875,False,False,False,body
Table 1. Cont.,8.97,True,15,166.09800720214844,89.27687072753906,False,True,False,body
AlgaeObjectiveAlgae PreparationDetection MethodMain ResultsReference,8.95,True,15,63.76599884033203,112.41934204101562,False,False,False,body
Mesotaenium sp.and a strain ofSynechococcus sp.,8.97,False,15,42.03199768066406,237.69789123535156,False,False,False,body
"Developed anoptical microalgal-cyanobacterialarray biosensorusing microalgae,to detect Cd2+,Cr6+, and Zn2+ inaquatic systems.",8.59,False,15,123.04399108886719,210.4561767578125,False,False,False,body
Sol-gelimmobilizationmixture preparedby sodium silicateand colloidal silica,8.97,False,15,209.58399963378906,226.89508056640625,False,False,False,body
"Optimumoperationalconditions for thebiosensor arraysuch as exposuretime, storagestability, pH, andmultiple metalions effects.",8.97,False,15,298.77398681640625,204.97705078125,False,False,False,body
"10 min exposure time yieldedoptimum fluorescence values;Metal ions toxicity increasedwith decreasing pH, resultingin low relative fluorescence(%), and decreased withincreasing pH, resulting inhigher relative fluorescence(%);The optimum storage time forbiosensor strains was 4 weeksfor microalgal cultures and8 weeks for cyanobacterialculture, at 4 ◦C storagetemperature;The metal ion mixturesshowed less effect on theinhibition of relativefluorescence (%) ofmicroalgal/cyanobacterialcultures, displaying anantagonistic behavior amongthe metal ions tested.",8.84,False,15,383.0710144042969,128.26397705078125,False,False,True,body
[46],8.97,False,15,525.916015625,248.81207275390625,False,True,False,body
"Microcystisaeruginosa,Synechococcuselongatus, andstrainsDesmodesmusquadricauda, andPseudokirchner-iella subcapitata",8.97,False,15,43.55999755859375,423.3218994140625,False,False,False,body
Develop analternative to usingthiselectrochemicalbiosensorequipped withalgae andcyanobacteria fortoxicologicalinvestigationsbased on selectedtest chemicals.,8.96,False,15,121.70600128173828,407.03912353515625,False,False,False,body
"Algae/cyanobacteriasolution wascentrifuged, andthe pellets werediluted with 30 mLculture medium.",8.95,False,15,208.91900634765625,439.9798583984375,False,False,False,body
Potentiostaticmeasurement,8.97,False,15,306.79400634765625,461.83319091796875,False,True,False,body
"The evaluation of the sensorsignal is based on thecurrent–time curves of apotentiostatic measurementproduced by the detection ofmicrobially reduced mediatormolecules immobilized in agel structure;The mediator molecules arereduced during themeasurement process andproduce a current signal,which rapidly providesinformation about the vigorand vitality of living bacteria,yeasts, fungi, or cells.",8.97,False,15,383.6730041503906,385.1211853027344,False,False,False,body
[78],8.97,False,15,525.916015625,467.3130187988281,False,True,False,body
"Chemosensors 2024, 12, 23516 of 22",7.97,True,16,35.452999114990234,50.92596435546875,False,False,False,body
Table 1. Cont.,8.97,True,16,166.09800720214844,89.27687072753906,False,True,False,body
AlgaeObjectiveAlgae PreparationDetection MethodMain ResultsReference,8.95,True,16,63.76599884033203,112.41934204101562,False,False,False,body
Scenedesmusacutus and Pseu-dokirchneriellasubcapitata,8.97,False,16,44.38500213623047,226.73988342285156,False,False,False,body
The developedsensor was basedon greenmicroalgaeimmobilized in analginate matrix.,8.97,False,16,123.13800048828125,215.9361572265625,False,False,False,body
Immobilization inencapsulation(alginate beads),8.97,False,16,210.93800354003906,232.37408447265625,False,False,False,body
"Na Visualobservation, andabsorbance andfluorescencemeasurements.",8.97,False,16,300.58502197265625,221.4150390625,False,False,False,body
"After incubation withdifferent pollutants for fivedays, naked-eye analysis byseveral observers proved to bea successful method forsurveying algae’s growth andestablishing the limits ofdetection;Suitable limits of detectionwere 10 mg L−1 fortechnical-grade acidglyphosate, 15 mg L−1 forglyphosate-based formulation,50 µg L−1 for atrazineformulation, 7.5 mg L−1 forCu, and 250 µg L−1 for Cr;The use of the biosensor onthe local samples also provedto be successful: strongintensity of green color inthose samples from cleanwater sources.",8.56,False,16,383.343994140625,128.26397705078125,False,False,False,body
[53],8.97,False,16,525.9158935546875,243.3331298828125,False,True,False,body
Scenedesmussubspicatus,8.97,False,16,51.97100067138672,450.7189025878906,False,True,False,body
"Develop a novelwhole-cellbiosensor usingchlorophyll afluorescence froma single species ofmicroalga,Scenedesmussubspicatus,immobilized in aninorganic silicamatrix, fordetectingbio-availability ofmulti-metal ions infreshwater.",8.97,False,16,121.72000122070312,374.1622009277344,False,False,False,body
Immobilization ininorganic silicahydrogels usingthe sol-geltechnique,8.97,False,16,210.93800354003906,434.43621826171875,False,False,False,body
"Effective pH range,cell density,exposure time, andstorage stability.",8.96,False,16,296.1310119628906,439.9216613769531,False,False,False,body
"The optimum response for thebiosensor was dependent onthe pH of the matrix, cellconcentration, and exposuretime derived;The biosensor was operationalfor four weeks;The limit of detection for thealgal biosensor wasdetermined as 0.9, 0.91, and0.88 mg L−1 for Cd, Cu, andZn, respectively.",8.73,False,16,383.0899963378906,396.1253662109375,False,False,False,body
[55],8.97,False,16,525.9159545898438,456.35418701171875,False,True,False,body
Scenedesmus sp.,8.97,False,16,45.13399887084961,625.3839111328125,False,False,False,body
Develop anelectrochemicalbiosensor withmicroalgae toevaluate thebiotoxicity of Cd2+,8.68,False,16,122.64800262451172,592.6622314453125,False,False,False,body
ions in freshwater.,8.97,False,16,122.92701721191406,658.4161987304688,False,False,False,body
Thiselectrochemicalbiosensor wasconstructed byimmobilization ofmicroalgae–bovineserum albuminand crosslinkedwithglutaraldehyde infilm on a glassycarbon electrodesurface.,8.97,False,16,208.96502685546875,559.7852172851562,False,False,False,body
"The chronoampero-metric currentsgenerated byalkalinephosphataseactivity. Thefeasibility wasevaluated, and theapplication of thebiosensor wasoptimized forparameters such aspH and celldensity.",8.96,False,16,295.86199951171875,554.3676147460938,False,False,False,body
Scenedesmus sp. biosensor ishighly sensitive with a goodselectivity at a 1:1 ratio formeasuring the concentrationof Cd2+ cations except in thepresence of Hg2+;This biosensor could respondwith only one drop of ananalyte (50 µL of 1000 µg L−1,8.6,False,16,384.0859680175781,565.10986328125,False,False,False,body
"Cd2+), resulting in suitabilityfor simple and on-site watertoxicity testing.",8.57,False,16,385.2609558105469,662.0697631835938,False,False,False,body
[52],8.97,False,16,525.9159545898438,625.5391845703125,False,True,False,body
"Chemosensors 2024, 12, 23517 of 22",7.97,True,17,35.452999114990234,50.92596435546875,False,False,False,body
Table 1. Cont.,8.97,True,17,166.09800720214844,89.27687072753906,False,True,False,body
AlgaeObjectiveAlgae PreparationDetection MethodMain ResultsReference,8.95,True,17,63.76599884033203,112.41934204101562,False,False,False,body
Chlamydomonasreinhardtii,8.97,False,17,45.58700180053711,160.9859161376953,False,True,False,body
Use a biosensorwith transgenicmicroalgae formetal ion detectionand quantification.,8.96,False,17,121.70600128173828,144.7032470703125,False,False,False,body
Suspension of cellsin the exponentialgrowth phase,8.97,False,17,209.04598999023438,155.6622314453125,False,False,False,body
Detection byfluorescencemeasurementsusing a spectrofluo-rometer.,8.95,False,17,296.1310119628906,144.7032470703125,False,False,False,body
"Detection of various metalions at low limits ofdetection—0.93 nmol L−1;Algae have substantialbuffering capacity for freepotential metal ions in theircytosol, even at high externalmetal ions concentrations.",8.63,False,17,384.77197265625,128.26422119140625,False,False,False,body
[95],8.97,False,17,525.916015625,166.62109375,False,True,False,body
4. Challenges and Perspectives in the Development and Implementation of Biosensors,9.93,True,17,166.3939971923828,234.3979949951172,False,False,True,body
